epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
1693,1.1580071449279785,1.7356958389282227,1.1577839851379395,2.859146434275317e-06,0.00022032466949895024,0.04321347177028656,,101639
,,,,,,,1e-06,101640
1694,1.1580049991607666,1.735713005065918,1.1577821969985962,2.858971583918901e-06,0.00022031160187907517,0.04321351274847984,,101699
,,,,,,,1e-06,101700
1695,1.1580034494400024,1.7357302904129028,1.157780408859253,2.8587598990270635e-06,0.0002202973118983209,0.04321354627609253,,101759
,,,,,,,1e-06,101760
1696,1.1580015420913696,1.7357479333877563,1.157778263092041,2.858567313523963e-06,0.0002202739124186337,0.04321357607841492,,101819
,,,,,,,1e-06,101820
1697,1.1579996347427368,1.7357648611068726,1.1577764749526978,2.858383595594205e-06,0.00022025658108759671,0.0432136170566082,,101879
,,,,,,,1e-06,101880
1698,1.1579973697662354,1.735782504081726,1.1577744483947754,2.8581403057614807e-06,0.000220238565816544,0.043213654309511185,,101939
,,,,,,,1e-06,101940
1699,1.157995581626892,1.7357993125915527,1.1577723026275635,2.8579431727848714e-06,0.00022021730546839535,0.043213702738285065,,101999
,,,,,,,1e-06,102000
1700,1.1579934358596802,1.7358165979385376,1.1577706336975098,2.8577401280927006e-06,0.00022020413598511368,0.04321372136473656,,102059
,,,,,,,1e-06,102060
1701,1.1579914093017578,1.7358336448669434,1.1577686071395874,2.857546860468574e-06,0.0002201843890361488,0.04321376606822014,,102119
,,,,,,,1e-06,102120
1702,1.1579898595809937,1.73585045337677,1.1577664613723755,2.857358140317956e-06,0.00022016945877112448,0.043213799595832825,,102179
,,,,,,,1e-06,102180
1703,1.1579877138137817,1.7358676195144653,1.1577646732330322,2.8571378152264515e-06,0.0002201517199864611,0.04321383312344551,,102239
,,,,,,,1e-06,102240
1704,1.157985806465149,1.7358847856521606,1.157762885093689,2.8569324967975263e-06,0.00022014218848198652,0.0432138666510582,,102299
,,,,,,,1e-06,102300
1705,1.157983422279358,1.7359017133712769,1.1577608585357666,2.8567212666530395e-06,0.00022012415865901858,0.04321390762925148,,102359
,,,,,,,1e-06,102360
1706,1.1579821109771729,1.7359182834625244,1.157759189605713,2.856523451555404e-06,0.0002201040042564273,0.043213944882154465,,102419
,,,,,,,1e-06,102420
1707,1.1579804420471191,1.7359343767166138,1.1577571630477905,2.856310175047838e-06,0.00022008547966834158,0.04321397840976715,,102479
,,,,,,,1e-06,102480
1708,1.157977819442749,1.7359516620635986,1.1577553749084473,2.8561071303556673e-06,0.00022007667575962842,0.043214015662670135,,102539
,,,,,,,1e-06,102540
1709,1.1579763889312744,1.7359685897827148,1.1577537059783936,2.8559122711158125e-06,0.0002200558374170214,0.04321405664086342,,102599
,,,,,,,1e-06,102600
1710,1.1579744815826416,1.7359850406646729,1.157751441001892,2.855663751688553e-06,0.00022005000209901482,0.043214090168476105,,102659
,,,,,,,1e-06,102660
1711,1.1579724550247192,1.7360012531280518,1.1577495336532593,2.8554900382005144e-06,0.00022002852347213775,0.04321411997079849,,102719
,,,,,,,1e-06,102720
1712,1.1579704284667969,1.7360175848007202,1.1577481031417847,2.8552490221045446e-06,0.00022001027537044138,0.04321415349841118,,102779
,,,,,,,1e-06,102780
1713,1.1579684019088745,1.7360340356826782,1.1577457189559937,2.8550518891279353e-06,0.00021999634918756783,0.04321419820189476,,102839
,,,,,,,1e-06,102840
1714,1.1579662561416626,1.7360506057739258,1.1577435731887817,2.8548258796945447e-06,0.0002199817099608481,0.043214231729507446,,102899
,,,,,,,1e-06,102900
1715,1.157964825630188,1.7360670566558838,1.1577421426773071,2.854641252270085e-06,0.0002199721784563735,0.04321426525712013,,102959
,,,,,,,1e-06,102960
1716,1.1579627990722656,1.736082673072815,1.1577401161193848,2.8543938697112026e-06,0.0002199558075517416,0.043214306235313416,,103019
,,,,,,,1e-06,103020
1717,1.1579608917236328,1.7360992431640625,1.1577380895614624,2.8541746814880753e-06,0.0002199401060352102,0.0432143360376358,,103079
,,,,,,,1e-06,103080
1718,1.1579588651657104,1.736115574836731,1.1577365398406982,2.853952992154518e-06,0.00021992188703734428,0.04321436211466789,,103139
,,,,,,,1e-06,103140
1719,1.1579573154449463,1.7361313104629517,1.1577341556549072,2.8537644993775757e-06,0.00021991618268657476,0.043214406818151474,,103199
,,,,,,,1e-06,103200
1720,1.1579551696777344,1.7361476421356201,1.157732367515564,2.853524620149983e-06,0.00021989457309246063,0.04321443289518356,,103259
,,,,,,,1e-06,103260
1721,1.157952904701233,1.73616361618042,1.1577303409576416,2.853317255357979e-06,0.00021989223023410887,0.043214473873376846,,103319
,,,,,,,1e-06,103320
1722,1.1579513549804688,1.736180067062378,1.1577283143997192,2.853086925824755e-06,0.00021987792570143938,0.043214503675699234,,103379
,,,,,,,1e-06,103380
1723,1.1579492092132568,1.7361959218978882,1.1577262878417969,2.852863872249145e-06,0.00021985761122778058,0.043214548379182816,,103439
,,,,,,,1e-06,103440
1724,1.1579474210739136,1.7362114191055298,1.1577244997024536,2.852632405847544e-06,0.00021985117928124964,0.043214574456214905,,103499
,,,,,,,1e-06,103500
1725,1.157945156097412,1.7362273931503296,1.1577225923538208,2.8524193567136535e-06,0.00021983019541949034,0.043214619159698486,,103559
,,,,,,,1e-06,103560
1726,1.1579433679580688,1.7362431287765503,1.157720923423767,2.8521940294012893e-06,0.0002198264846811071,0.04321464151144028,,103619
,,,,,,,1e-06,103620
1727,1.157941460609436,1.7362587451934814,1.1577187776565552,2.851973704309785e-06,0.00021981087047606707,0.04321468621492386,,103679
,,,,,,,1e-06,103680
1728,1.1579393148422241,1.7362747192382812,1.157716989517212,2.8517581540654646e-06,0.00021978895529173315,0.04321472346782684,,103739
,,,,,,,1e-06,103740
1729,1.1579374074935913,1.7362905740737915,1.1577149629592896,2.851504859791021e-06,0.0002197783178417012,0.04321475699543953,,103799
,,,,,,,1e-06,103800
1730,1.1579351425170898,1.7363066673278809,1.1577128171920776,2.8512747576314723e-06,0.00021976900461595505,0.043214794248342514,,103859
,,,,,,,1e-06,103860
1731,1.1579334735870361,1.736322045326233,1.1577109098434448,2.8510528409242397e-06,0.00021975064009893686,0.0432148352265358,,103919
,,,,,,,1e-06,103920
1732,1.1579316854476929,1.7363375425338745,1.1577091217041016,2.850822738764691e-06,0.00021974509581923485,0.043214865028858185,,103979
,,,,,,,1e-06,103980
1733,1.1579296588897705,1.7363531589508057,1.1577068567276,2.8506069611466955e-06,0.0002197339345002547,0.04321489483118057,,104039
,,,,,,,1e-06,104040
1734,1.157927393913269,1.7363687753677368,1.1577048301696777,2.8503761768661207e-06,0.00021971887326799333,0.043214935809373856,,104099
,,,,,,,1e-06,104100
1735,1.1579254865646362,1.7363841533660889,1.1577030420303345,2.850131750165019e-06,0.00021969816589262336,0.043214961886405945,,104159
,,,,,,,1e-06,104160
1736,1.1579238176345825,1.736399531364441,1.1577013731002808,2.8498943720478565e-06,0.000219702284084633,0.043215006589889526,,104219
,,,,,,,1e-06,104220
1737,1.1579217910766602,1.7364150285720825,1.1576993465423584,2.8496649520093342e-06,0.0002196805435232818,0.04321504756808281,,104279
,,,,,,,1e-06,104280
1738,1.157920002937317,1.7364306449890137,1.157697319984436,2.849446900654584e-06,0.0002196761197410524,0.0432150773704052,,104339
,,,,,,,1e-06,104340
1739,1.157917857170105,1.736446499824524,1.1576957702636719,2.8492061119322898e-06,0.00021966610802337527,0.04321511462330818,,104399
,,,,,,,1e-06,104400
1740,1.1579163074493408,1.7364616394042969,1.1576937437057495,2.8489853320934344e-06,0.000219654684769921,0.04321514442563057,,104459
,,,,,,,1e-06,104460
1741,1.157914161682129,1.7364773750305176,1.1576918363571167,2.848741360139684e-06,0.00021963600011076778,0.04321518540382385,,104519
,,,,,,,1e-06,104520
1742,1.1579123735427856,1.736492395401001,1.1576898097991943,2.84848556475481e-06,0.000219631809159182,0.04321521893143654,,104579
,,,,,,,1e-06,104580
1743,1.1579104661941528,1.7365076541900635,1.1576881408691406,2.848273652489297e-06,0.00021961498714517802,0.043215252459049225,,104639
,,,,,,,1e-06,104640
1744,1.157908320426941,1.7365223169326782,1.1576861143112183,2.848029453161871e-06,0.0002196013374486938,0.04321528971195221,,104699
,,,,,,,1e-06,104700
1745,1.1579065322875977,1.7365378141403198,1.1576842069625854,2.8478086733230157e-06,0.00021960644517093897,0.04321533069014549,,104759
,,,,,,,1e-06,104760
1746,1.1579043865203857,1.73655366897583,1.157682180404663,2.8475681119743967e-06,0.00021959021978545934,0.04321535676717758,,104819
,,,,,,,1e-06,104820
1747,1.1579025983810425,1.736568570137024,1.1576803922653198,2.847320502041839e-06,0.00021957801072858274,0.043215394020080566,,104879
,,,,,,,1e-06,104880
1748,1.1579009294509888,1.7365834712982178,1.1576783657073975,2.847062432920211e-06,0.00021957125863991678,0.04321542754769325,,104939
,,,,,,,1e-06,104940
1749,1.1578987836837769,1.7365989685058594,1.1576768159866333,2.846845973181189e-06,0.00021955544070806354,0.04321545735001564,,104999
,,,,,,,1e-06,105000
1750,1.1578972339630127,1.7366141080856323,1.15767502784729,2.846597681127605e-06,0.0002195439301431179,0.04321550950407982,,105059
,,,,,,,1e-06,105060
1751,1.1578949689865112,1.7366291284561157,1.1576725244522095,2.8463675789680565e-06,0.00021954055409878492,0.043215539306402206,,105119
,,,,,,,1e-06,105120
1752,1.1578929424285889,1.7366441488265991,1.1576708555221558,2.8461270176194375e-06,0.00021952400857117027,0.04321557283401489,,105179
,,,,,,,1e-06,105180
1753,1.1578911542892456,1.736659288406372,1.1576688289642334,2.8458864562708186e-06,0.0002195195120293647,0.04321560263633728,,105239
,,,,,,,1e-06,105240
1754,1.1578893661499023,1.736674427986145,1.1576669216156006,2.8456161089707166e-06,0.0002195121778640896,0.043215636163949966,,105299
,,,,,,,1e-06,105300
1755,1.157887578010559,1.7366899251937866,1.1576652526855469,2.845391691153054e-06,0.0002195062697865069,0.04321567341685295,,105359
,,,,,,,1e-06,105360
1756,1.1578855514526367,1.73670494556427,1.157663345336914,2.8451472644519527e-06,0.00021949333313386887,0.04321571812033653,,105419
,,,,,,,1e-06,105420
1757,1.157883882522583,1.7367196083068848,1.1576613187789917,2.844906930477009e-06,0.00021948244830127805,0.04321574792265892,,105479
,,,,,,,1e-06,105480
1758,1.1578819751739502,1.736734390258789,1.157659649848938,2.844668415491469e-06,0.00021947038476355374,0.043215785175561905,,105539
,,,,,,,1e-06,105540
1759,1.1578798294067383,1.7367496490478516,1.1576577425003052,2.844414439095999e-06,0.00021946243941783905,0.04321581497788429,,105599
,,,,,,,1e-06,105600
1760,1.1578782796859741,1.7367644309997559,1.1576557159423828,2.8441827453207225e-06,0.00021944956097286195,0.04321585223078728,,105659
,,,,,,,1e-06,105660
1761,1.1578761339187622,1.7367799282073975,1.1576541662216187,2.843908987415489e-06,0.00021945191838312894,0.04321588575839996,,105719
,,,,,,,1e-06,105720
1762,1.1578744649887085,1.7367949485778809,1.1576526165008545,2.8436832053557737e-06,0.00021945059415884316,0.04321593791246414,,105779
,,,,,,,1e-06,105780
1763,1.1578729152679443,1.7368098497390747,1.157650351524353,2.843425363607821e-06,0.0002194349217461422,0.043215956538915634,,105839
,,,,,,,1e-06,105840
1764,1.1578710079193115,1.7368247509002686,1.1576485633850098,2.843194579327246e-06,0.00021941692102700472,0.04321598634123802,,105899
,,,,,,,1e-06,105900
1765,1.15786874294281,1.7368395328521729,1.1576465368270874,2.8429417398001533e-06,0.000219419933273457,0.0432160347700119,,105959
,,,,,,,1e-06,105960
1766,1.1578669548034668,1.7368546724319458,1.1576446294784546,2.84268344330485e-06,0.00021941254090052098,0.04321606829762459,,106019
,,,,,,,1e-06,106020
1767,1.1578651666641235,1.7368698120117188,1.15764319896698,2.8424128686310723e-06,0.00021940861188340932,0.04321609437465668,,106079
,,,,,,,1e-06,106080
1768,1.1578638553619385,1.7368849515914917,1.1576412916183472,2.8421595743566286e-06,0.00021939170255791396,0.043216124176979065,,106139
,,,,,,,1e-06,106140
1769,1.1578617095947266,1.7368996143341064,1.1576396226882935,2.8419060527085094e-06,0.00021938327699899673,0.04321616515517235,,106199
,,,,,,,1e-06,106200
1770,1.1578600406646729,1.7369147539138794,1.1576377153396606,2.8416700388333993e-06,0.0002193796681240201,0.04321620240807533,,106259
,,,,,,,1e-06,106260
1771,1.1578577756881714,1.7369296550750732,1.1576356887817383,2.841414925569552e-06,0.00021937435667496175,0.04321623221039772,,106319
,,,,,,,1e-06,106320
1772,1.1578562259674072,1.7369447946548462,1.1576343774795532,2.8411598123057047e-06,0.00021936169650871307,0.043216269463300705,,106379
,,,,,,,1e-06,106380
1773,1.1578541994094849,1.7369593381881714,1.1576322317123413,2.8408842354110675e-06,0.00021935701079200953,0.04321630299091339,,106439
,,,,,,,1e-06,106440
1774,1.1578525304794312,1.7369744777679443,1.1576303243637085,2.84062912214722e-06,0.0002193579130107537,0.043216340243816376,,106499
,,,,,,,1e-06,106500
1775,1.1578506231307983,1.7369892597198486,1.1576285362243652,2.840366278178408e-06,0.0002193503314629197,0.04321637377142906,,106559
,,,,,,,1e-06,106560
1776,1.1578490734100342,1.7370043992996216,1.157626986503601,2.8400943392625777e-06,0.00021934081451036036,0.04321640357375145,,106619
,,,,,,,1e-06,106620
1777,1.157847285270691,1.7370191812515259,1.1576248407363892,2.8398640097293537e-06,0.00021933710377197713,0.043216437101364136,,106679
,,,,,,,1e-06,106680
1778,1.1578452587127686,1.737034797668457,1.1576228141784668,2.839596390913357e-06,0.00021934020332992077,0.04321648180484772,,106739
,,,,,,,1e-06,106740
1779,1.1578432321548462,1.7370496988296509,1.1576216220855713,2.8393144475558074e-06,0.00021931712399236858,0.043216511607170105,,106799
,,,,,,,1e-06,106800
1780,1.157841682434082,1.7370644807815552,1.1576193571090698,2.8390825264068553e-06,0.0002193150867242366,0.04321654886007309,,106859
,,,,,,,1e-06,106860
1781,1.1578396558761597,1.7370792627334595,1.157617449760437,2.8388244572852273e-06,0.00021930881484877318,0.04321658983826637,,106919
,,,,,,,1e-06,106920
1782,1.1578381061553955,1.7370948791503906,1.1576160192489624,2.8385609311953885e-06,0.00021931002265773714,0.04321661219000816,,106979
,,,,,,,1e-06,106980
1783,1.1578365564346313,1.7371094226837158,1.1576141119003296,2.8382987693476025e-06,0.0002192946703871712,0.04321664571762085,,107039
,,,,,,,1e-06,107040
1784,1.157834529876709,1.7371242046356201,1.1576123237609863,2.8380452476994833e-06,0.00021930393995717168,0.04321669042110443,,107099
,,,,,,,1e-06,107100
1785,1.1578327417373657,1.7371397018432617,1.1576106548309326,2.8377605758578284e-06,0.00021927716443315148,0.04321671649813652,,107159
,,,,,,,1e-06,107160
1786,1.1578305959701538,1.7371546030044556,1.1576085090637207,2.8374986413837178e-06,0.00021929065405856818,0.04321675002574921,,107219
,,,,,,,1e-06,107220
1787,1.1578291654586792,1.737169623374939,1.1576069593429565,2.837231022567721e-06,0.00021926697809249163,0.04321678727865219,,107279
,,,,,,,1e-06,107280
1788,1.1578274965286255,1.7371845245361328,1.1576051712036133,2.8369870506139705e-06,0.00021927413763478398,0.043216828256845474,,107339
,,,,,,,1e-06,107340
1789,1.1578257083892822,1.7371999025344849,1.15760338306427,2.836713292708737e-06,0.00021926114277448505,0.04321686178445816,,107399
,,,,,,,1e-06,107400
1790,1.1578238010406494,1.7372148036956787,1.1576019525527954,2.8364552235871088e-06,0.00021925156761426479,0.04321689531207085,,107459
,,,,,,,1e-06,107460
1791,1.1578222513198853,1.737229824066162,1.1575998067855835,2.8361889690131648e-06,0.00021926368935965002,0.043216925114393234,,107519
,,,,,,,1e-06,107520
1792,1.1578201055526733,1.7372446060180664,1.1575980186462402,2.8359245334286243e-06,0.00021925140754319727,0.04321696609258652,,107579
,,,,,,,1e-06,107580
1793,1.1578186750411987,1.7372599840164185,1.1575963497161865,2.8356662369333208e-06,0.00021924648899585009,0.043216999620199203,,107639
,,,,,,,1e-06,107640
1794,1.1578165292739868,1.7372753620147705,1.1575944423675537,2.8353931611491134e-06,0.0002192330575780943,0.04321702569723129,,107699
,,,,,,,1e-06,107700
1795,1.1578147411346436,1.7372900247573853,1.1575926542282104,2.8351403216220206e-06,0.00021922610176261514,0.043217066675424576,,107759
,,,,,,,1e-06,107760
1796,1.1578129529953003,1.7373052835464478,1.1575908660888672,2.834887027347577e-06,0.00021922426822129637,0.043217096477746964,,107819
,,,,,,,1e-06,107820
1797,1.1578114032745361,1.7373204231262207,1.157589316368103,2.8346196359052556e-06,0.00021922012092545629,0.04321712628006935,,107879
,,,,,,,1e-06,107880
1798,1.1578096151351929,1.7373358011245728,1.1575875282287598,2.834321321643074e-06,0.00021921306324657053,0.043217167258262634,,107939
,,,,,,,1e-06,107940
1799,1.1578075885772705,1.7373509407043457,1.1575862169265747,2.8340589324216126e-06,0.00021920831932220608,0.04321720823645592,,107999
,,,,,,,1e-06,108000
1800,1.1578060388565063,1.7373660802841187,1.1575840711593628,2.8338099582470022e-06,0.00021920404105912894,0.0432172454893589,,108059
,,,,,,,1e-06,108060
1801,1.1578044891357422,1.737380862236023,1.157582402229309,2.8335516617516987e-06,0.00021920041763223708,0.04321727901697159,,108119
,,,,,,,1e-06,108120
1802,1.157802700996399,1.7373958826065063,1.1575806140899658,2.833274720615009e-06,0.0002191902749473229,0.043217308819293976,,108179
,,,,,,,1e-06,108180
1803,1.1578011512756348,1.7374110221862793,1.157578945159912,2.833009148162091e-06,0.00021918161655776203,0.04321734979748726,,108239
,,,,,,,1e-06,108240
1804,1.157799243927002,1.7374264001846313,1.1575775146484375,2.832719701473252e-06,0.00021918753918725997,0.04321737587451935,,108299
,,,,,,,1e-06,108300
1805,1.1577978134155273,1.7374415397644043,1.1575757265090942,2.8324723189143697e-06,0.0002191778039559722,0.043217405676841736,,108359
,,,,,,,1e-06,108360
1806,1.157796025276184,1.7374566793441772,1.157573938369751,2.832222662618733e-06,0.000219179448322393,0.043217454105615616,,108419
,,,,,,,1e-06,108420
1807,1.1577942371368408,1.7374718189239502,1.1575722694396973,2.8319557259237627e-06,0.00021916917467024177,0.0432174876332283,,108479
,,,,,,,1e-06,108480
1808,1.1577926874160767,1.7374869585037231,1.157570481300354,2.831688561855117e-06,0.00021917428239248693,0.043217528611421585,,108539
,,,,,,,1e-06,108540
1809,1.1577908992767334,1.7375019788742065,1.1575690507888794,2.8314277642493835e-06,0.00021915409888606519,0.043217554688453674,,108599
